000007,19990624,0
000007,19991229,1
000007,20000328,0
000007,20000711,1
000007,20001123,0
000007,20010222,1
000007,20010523,0
000007,20020123,1
000007,20020625,0
000007,20031110,1
000007,20040405,0
000007,20050425,1
000007,20050609,0
000007,20050704,1
000007,20050818,0
000007,20060425,1
000007,20070524,0
000007,20070706,1
000007,20080527,0
000007,20081031,1
000007,20110425,0
000007,20111219,1
000007,20120807,0
000007,20121128,1
000007,20130221,0
000007,20140526,1
000007,20140912,0
000007,20150209,1
000007,20150520,0
000007,20160728,1
002443,20120106,1
002443,20120913,0
002443,20121203,1
002443,20130402,0
002443,20130709,1
002443,20150427,0
002443,20150804,1
002443,20150818,0
002443,20150825,1
002443,20151222,0
002443,20160301,1
002443,20160621,0
600315,20061117,1
600315,20061218,0
600315,20070105,1
600315,20070122,0
600315,20070126,1
600315,20070131,0
600315,20070305,1
600315,20070522,0
600315,20070605,1
600315,20070907,0
600315,20071116,1
600315,20071227,0
600315,20080407,1
600315,20080527,0
600315,20080620,1
600315,20080819,0
600315,20081016,1
600315,20100929,0
600315,20120119,1
600315,20130828,0
600315,20140609,1
600315,20150616,0
000564,19961011,0
000564,19961225,1
000564,19970513,0
000564,19971222,1
000564,19980601,0
000564,19990118,1
000564,19990412,0
000564,19990519,1
000564,19990629,0
000564,19990713,1
000564,19990805,0
000564,19991228,1
000564,20000217,0
000564,20000316,1
000564,20010410,0
000564,20020122,1
000564,20020315,0
000564,20031107,1
000564,20040323,0
000564,20050718,1
000564,20060602,0
000564,20061114,1
000564,20070529,0
000564,20070626,1
000564,20070910,0
000564,20081028,1
000564,20100506,0
000564,20100521,1
000564,20101105,0
000564,20130625,1
000564,20150818,0
000564,20150916,1
000564,20151218,0
000700,19970923,1
000700,19980608,0
000700,19980818,1
000700,20001225,0
000700,20021213,1
000700,20030416,0
000700,20031107,1
000700,20040406,0
000700,20050718,1
000700,20070528,0
000700,20070605,1
000700,20070620,0
000700,20070706,1
000700,20080118,0
000700,20081104,1
000700,20100412,0
000700,20100702,1
000700,20110301,0
000700,20121204,1
000700,20130409,0
000700,20130625,1
000700,20150414,0
000700,20150826,1
000700,20151221,0
000700,20160114,1
000700,20160324,0
600023,20150603,0
600023,20150709,1
600023,20150817,0
600053,19980818,1
600053,20010601,0
600053,20021213,1
600053,20030331,0
600053,20040129,1
600053,20040213,0
600053,20040422,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20041228,1
600053,20041228,0
600053,20050719,1
600053,20070528,0
600053,20070605,1
600053,20070803,0
600053,20080422,1
600053,20080528,0
600053,20081104,1
600053,20090724,0
600053,20090820,1
600053,20091120,0
600053,20100203,1
600053,20100510,0
600053,20100702,1
600053,20100927,0
600053,20110124,1
600053,20110510,0
600053,20120924,1
600053,20130528,0
600053,20130628,1
600053,20141015,0
600053,20141223,1
600053,20151221,0
600053,20160127,1
600053,20160411,0
600053,20160624,1
603726,20161110,0
600796,19980527,0
600796,19980818,1
600796,20000421,0
600796,20031114,1
600796,20060606,0
600796,20060807,1
600796,20070523,0
600796,20070706,1
600796,20071008,0
600796,20071026,1
600796,20080305,0
600796,20080423,1
600796,20080513,0
600796,20081104,1
600796,20091126,0
600796,20100702,1
600796,20100906,0
600796,20110125,1
600796,20110329,0
600796,20121204,1
600796,20150611,0
600796,20150709,1
600796,20150820,0
600796,20150916,1
600796,20151228,0
600796,20160127,1
002241,20081017,1
002241,20090414,0
002241,20090706,1
002241,20090805,0
002241,20090818,1
002241,20101213,0
002241,20110527,1
002241,20110725,0
002241,20120117,1
002241,20130826,0
002241,20140721,1
002241,20150602,0
002241,20150827,1
002241,20151120,0
002241,20160308,1
600844,19960927,0
600844,19961227,1
600844,19970423,0
600844,19970613,1
600844,19980528,0
600844,19980818,1
600844,19990629,0
600844,19990720,1
600844,19990805,0
600844,19991229,1
600844,20010612,0
600844,20040107,1
600844,20040225,0
600844,20050427,1
600844,20060712,0
600844,20061123,1
600844,20070426,0
600844,20070510,1
600844,20070529,0
600844,20070718,1
600844,20080310,0
600844,20080403,1
600844,20080515,0
600844,20081020,1
600844,20100412,0
600844,20100706,1
600844,20101011,0
600844,20110125,1
600844,20111109,0
600844,20120105,1
600844,20120327,0
600844,20121204,1
600844,20130122,0
600844,20140619,1
600844,20150610,0
600844,20150915,1
600844,20151118,0
600844,20160128,1
601818,20121116,1
601818,20130206,0
601818,20140321,1
601818,20150609,0
000902,20000217,0
000902,20020122,1
000902,20020703,0
000902,20040108,1
000902,20040324,0
000902,20050719,1
000902,20050923,0
000902,20051028,1
000902,20060606,0
000902,20060821,1
000902,20070528,0
000902,20070717,1
000902,20070917,0
000902,20071026,1
000902,20080116,0
000902,20081104,1
000902,20100112,0
000902,20100702,1
000902,20110520,0
000902,20120106,1
000902,20120223,0
000902,20121116,1
000902,20130313,0
000902,20130625,1
000902,20131213,0
000902,20140623,1
000902,20150618,0
000902,20150902,1
000902,20151228,0
300363,20141107,0
300363,20150105,1
300363,20150326,0
300363,20150416,1
300363,20150605,0
300363,20150708,1
300363,20151105,0
300363,20160308,1
600501,20020627,0
600501,20050718,1
600501,20050920,0
600501,20051018,1
600501,20060602,0
600501,20060608,1
600501,20070522,0
600501,20070706,1
600501,20070903,0
600501,20071029,1
600501,20080125,0
600501,20080620,1
600501,20080721,0
600501,20081104,1
600501,20090917,0
600501,20090929,1
600501,20100414,0
600501,20100702,1
600501,20101108,0
600501,20120106,1
600501,20120423,0
600501,20130625,1
600501,20131205,0
600501,20140429,1
600501,20150624,0
600501,20150708,1
600501,20150817,0
600501,20150908,1
600501,20151120,0
600754,19970626,0
600754,19970707,1
600754,19970715,0
600754,19970827,1
600754,19970908,0
600754,19970922,1
600754,19970922,0
600754,19970923,1
600754,19970923,0
600754,19970923,1
600754,19970926,0
600754,19970929,1
600754,19970929,0
600754,19970929,1
600754,19971008,0
600754,19971008,1
600754,19971010,0
600754,19971010,1
600754,19971010,0
600754,19971014,1
600754,19971020,0
600754,19971022,1
600754,19971022,0
600754,19971024,1
600754,19971027,0
600754,19971027,1
600754,19971027,0
600754,19971029,1
600754,19971030,0
600754,19971103,1
600754,19971103,0
600754,19971103,1
600754,19971106,0
600754,19971106,1
600754,19971107,0
600754,19971113,1
600754,19971117,0
600754,19971124,1
600754,19971128,0
600754,19971128,1
600754,19971201,0
600754,19971204,1
600754,19971212,0
600754,19971222,1
600754,19971222,0
600754,19971222,1
600754,19971222,0
600754,19971222,1
600754,19971222,0
600754,19980113,1
600754,19980113,0
600754,19980113,1
600754,19980113,0
600754,19980113,1
600754,19980113,0
600754,19980113,1
600754,19980113,0
600754,19980113,1
600754,19980209,0
600754,19980209,1
600754,19980210,0
600754,19980216,1
600754,19980220,0
600754,19980226,1
600754,19980227,0
600754,19980302,1
600754,19980304,0
600754,19980311,1
600754,19980311,0
600754,19980313,1
600754,19980313,0
600754,19980313,1
600754,19980317,0
600754,19980319,1
600754,19980325,0
600754,19980326,1
600754,19980327,0
600754,19980327,1
600754,19980413,0
600754,19980427,1
600754,19980507,0
600754,19980507,1
600754,19980603,0
600754,19980616,1
600754,19980622,0
600754,19980706,1
600754,19980710,0
600754,19980720,1
600754,19980724,0
600754,19980812,1
600754,19980813,0
600754,19980813,1
600754,19980814,0
600754,19980818,1
600754,19980819,0
600754,19980819,1
600754,19980821,0
600754,19980831,1
600754,19980918,0
600754,19980925,1
600754,19981016,0
600754,19981023,1
600754,19981109,0
600754,19990105,1
600754,19990119,0
600754,19990127,1
600754,19990412,0
600754,19990427,1
600754,19990507,0
600754,19990517,1
600754,19990603,0
600754,19990607,1
600754,19990623,0
600754,19990706,1
600754,19990809,0
600754,19990816,1
600754,19990824,0
600754,19991111,1
600754,20000112,0
600754,20000124,1
600754,20000222,0
600754,20000224,1
600754,20000229,0
600754,20000316,1
600754,20001208,0
600754,20010222,1
600754,20010521,0
600754,20020123,1
600754,20020128,0
600754,20020129,1
600754,20020409,0
600754,20020606,1
600754,20020719,0
600754,20021127,1
600754,20021129,0
600754,20030102,1
600754,20030417,0
600754,20030428,1
600754,20030528,0
600754,20031029,1
600754,20031029,0
600754,20031030,1
600754,20031104,0
600754,20031106,1
600754,20031106,0
600754,20031107,1
600754,20031112,0
600754,20031112,1
600754,20031112,0
600754,20031119,1
600754,20031120,0
600754,20031120,1
600754,20031121,0
600754,20031121,1
600754,20031125,0
600754,20031127,1
600754,20031202,0
600754,20031211,1
600754,20031217,0
600754,20031219,1
600754,20031219,0
600754,20031222,1
600754,20031222,0
600754,20031222,1
600754,20031222,0
600754,20031222,1
600754,20031222,0
600754,20031231,1
600754,20040102,0
600754,20040102,1
600754,20040106,0
600754,20040107,1
600754,20040108,0
600754,20040112,1
600754,20040223,0
600754,20040309,1
600754,20040324,0
600754,20040416,1
600754,20040422,0
600754,20040628,1
600754,20040628,0
600754,20040630,1
600754,20040706,0
600754,20040712,1
600754,20040722,0
600754,20040723,1
600754,20040809,0
600754,20040812,1
600754,20040820,0
600754,20040830,1
600754,20040924,0
600754,20041022,1
600754,20041027,0
600754,20041029,1
600754,20041122,0
600754,20041220,1
600754,20050315,0
600754,20050331,1
600754,20050411,0
600754,20050427,1
600754,20050511,0
600754,20050602,1
600754,20050602,0
600754,20050603,1
600754,20050608,0
600754,20050608,1
600754,20050609,0
600754,20050718,1
600754,20051018,0
600754,20051107,1
600754,20060222,0
600754,20060308,1
600754,20060606,0
600754,20060614,1
600754,20060714,0
600754,20060821,1
600754,20070508,0
600754,20070605,1
600754,20070622,0
600754,20070706,1
600754,20071008,0
600754,20071112,1
600754,20080109,0
600754,20080422,1
600754,20080505,0
600754,20080620,1
600754,20080808,0
600754,20081104,1
600754,20090731,0
600754,20090902,1
600754,20100412,0
600754,20100702,1
600754,20100913,0
600754,20130408,1
600754,20150612,0
600754,20150629,1
600754,20151118,0
600754,20160127,1
600754,20160328,0
002328,20100702,1
002328,20101221,0
002328,20121204,1
002328,20130528,0
002328,20130801,1
002328,20140421,0
002328,20141222,1
002328,20150615,0
002328,20150707,1
002328,20150818,0
002328,20150915,1
002328,20151231,0
002328,20160128,1
600191,19990806,0
600191,20050719,1
600191,20050920,0
600191,20051206,1
600191,20060516,0
600191,20060807,1
600191,20070508,0
600191,20070605,1
600191,20070620,0
600191,20071026,1
600191,20080121,0
600191,20080422,1
600191,20080513,0
600191,20081104,1
600191,20090804,0
600191,20090901,1
600191,20100324,0
600191,20100702,1
600191,20101020,0
600191,20120106,1
600191,20151223,0
300463,20151130,0
300229,20111130,0
300229,20120119,1
300229,20120223,0
300229,20120717,1
300229,20120907,0
300229,20121204,1
300229,20130724,0
300229,20131223,1
300229,20141008,0
300229,20150105,1
300229,20150604,0
300229,20150803,1
300229,20150821,0
300229,20150902,1
300229,20151119,0
300286,20120801,1
300286,20131129,0
300286,20131218,1
300286,20140217,0
300286,20141231,1
300286,20150615,0
300286,20150709,1
300286,20150724,0
300286,20150902,1
300286,20151126,0
300286,20160301,1
300214,20130709,1
300214,20150722,0
300214,20150902,1
300214,20151231,0
300418,20150902,1
300418,20151126,0
002390,20101124,0
002390,20120106,1
002390,20120806,0
002390,20121204,1
002390,20140306,0
002390,20140724,1
002390,20150604,0
002390,20150707,1
002390,20150724,0
002390,20150915,1
002390,20151218,0
002339,20101129,0
002339,20111024,1
002339,20121023,0
002339,20121204,1
002339,20130520,0
002339,20130625,1
002339,20140217,0
002339,20140521,1
002339,20150615,0
002339,20150716,1
002339,20150724,0
002339,20150827,1
002339,20151113,0
002339,20160229,1
603311,20150902,1
603311,20151113,0
603311,20160128,1
002116,20070618,0
002116,20070706,1
002116,20080118,0
002116,20080422,1
002116,20080528,0
002116,20081104,1
002116,20090226,0
002116,20090302,1
002116,20100408,0
002116,20100702,1
002116,20101111,0
002116,20120106,1
002116,20120907,0
002116,20130709,1
002116,20150727,0
002116,20150729,1
002116,20150817,0
000819,19980112,0
000819,19980818,1
000819,19981116,0
000819,19990517,1
000819,19990705,0
000819,19991229,1
000819,20000801,0
000819,20011022,1
000819,20020624,0
000819,20031219,1
000819,20040303,0
000819,20040910,1
000819,20041214,0
000819,20050127,1
000819,20050411,0
000819,20050718,1
000819,20050921,0
000819,20051010,1
000819,20051109,0
000819,20051206,1
000819,20070523,0
000819,20070601,1
000819,20070618,0
000819,20070705,1
000819,20070828,0
000819,20071203,1
000819,20080310,0
000819,20080703,1
000819,20080724,0
000819,20081107,1
000819,20090220,0
000819,20090303,1
000819,20090408,0
000819,20100521,1
000819,20101111,0
000819,20110620,1
000819,20110811,0
000819,20111228,1
000819,20120227,0
000819,20121204,1
000819,20130528,0
000819,20130625,1
000819,20150417,0
000819,20150507,1
000819,20150527,0
000819,20150709,1
000819,20150724,0
000819,20150915,1
000819,20151218,0
000819,20160127,1
000819,20160405,0
002721,20140923,0
002721,20141222,1
002721,20150615,0
002721,20151021,1
002721,20151026,0
002721,20151103,1
002721,20151223,0
300218,20121204,1
300218,20130415,0
300218,20130625,1
300218,20140219,0
300218,20140428,1
300218,20141009,0
300218,20141230,1
300218,20150615,0
300218,20150708,1
300218,20150724,0
300218,20150902,1
300218,20151231,0
300218,20160127,1
300218,20160922,0
000739,19980818,1
000739,19990624,0
000739,19991227,1
000739,20000217,0
000739,20000515,1
000739,20010821,0
000739,20020118,1
000739,20020625,0
000739,20031107,1
000739,20040423,0
000739,20050719,1
000739,20070528,0
000739,20070605,1
000739,20070620,0
000739,20070711,1
000739,20070917,0
000739,20071109,1
000739,20080117,0
000739,20080422,1
000739,20080514,0
000739,20081103,1
000739,20090619,0
000739,20090820,1
000739,20091119,0
000739,20100702,1
000739,20101129,0
000739,20110125,1
000739,20110706,0
000739,20111021,1
000739,20130527,0
000739,20130625,1
000739,20131009,0
000739,20140113,1
000739,20150611,0
000739,20150709,1
000739,20150714,0
000739,20160127,1
600585,20060519,0
600585,20060608,1
600585,20060717,0
600585,20060802,1
600585,20070125,0
600585,20070209,1
600585,20071012,0
600585,20080320,1
600585,20080514,0
600585,20080918,1
600585,20080926,0
600585,20081028,1
600585,20090804,0
600585,20100705,1
600585,20110715,0
600585,20120830,1
600585,20130218,0
600585,20130625,1
600585,20150615,0
600585,20160201,1
000626,19970526,1
000626,19970723,0
000626,19971016,1
000626,19980527,0
000626,19980819,1
000626,19981127,0
000626,19990118,1
000626,19990709,0
000626,19990730,1
000626,19990921,0
000626,19991111,1
000626,20000530,0
000626,20020115,1
000626,20040217,0
000626,20060425,1
000626,20060606,0
000626,20060821,1
000626,20070529,0
000626,20070706,1
000626,20071010,0
000626,20071029,1
000626,20080306,0
000626,20081104,1
000626,20090729,0
000626,20090901,1
000626,20100505,0
000626,20100702,1
000626,20110711,0
000626,20111228,1
000626,20120518,0
000626,20130625,1
000626,20150525,0
000626,20150709,1
000626,20150724,0
000626,20160215,1
000626,20160324,0
000626,20160615,1
000626,20161025,0
300240,20120119,1
300240,20120314,0
300240,20121204,1
300240,20130531,0
300240,20130730,1
300240,20150612,0
300240,20150709,1
300240,20150724,0
300240,20150803,1
300240,20150814,0
300240,20150902,1
300240,20151225,0
300240,20160621,1
300240,20161026,0
300068,20101029,0
300068,20110620,1
300068,20110803,0
300068,20121204,1
300068,20130527,0
300068,20130625,1
300068,20140219,0
300068,20140516,1
300068,20150612,0
300068,20150902,1
300068,20151113,0
300068,20160128,1
300068,20160714,0
600410,20040824,1
600410,20041118,0
600410,20050131,1
600410,20050427,0
600410,20050602,1
600410,20060711,0
600410,20060821,1
600410,20070416,0
600410,20070605,1
600410,20070618,0
600410,20070706,1
600410,20070906,0
600410,20071029,1
600410,20080121,0
600410,20080423,1
600410,20080603,0
600410,20081028,1
600410,20090512,0
600410,20090902,1
600410,20100114,0
600410,20100702,1
600410,20101105,0
600410,20121128,1
600410,20130523,0
600410,20130625,1
600410,20140305,0
600410,20140516,1
600410,20141205,0
600410,20150105,1
600410,20150527,0
600410,20150902,1
600410,20151230,0
600410,20160301,1
600410,20161011,0
600580,20030103,1
600580,20030415,0
600580,20031107,1
600580,20040407,0
600580,20050606,1
600580,20060111,0
600580,20060221,1
600580,20060510,0
600580,20060807,1
600580,20070529,0
600580,20070706,1
600580,20070928,0
600580,20071026,1
600580,20080110,0
600580,20080620,1
600580,20080728,0
600580,20081028,1
600580,20100507,0
600580,20121116,1
600580,20150603,0
600580,20150916,1
600580,20151113,0
600704,19961014,0
600704,19961122,1
600704,19961211,0
600704,19961220,1
600704,19970417,0
600704,19970708,1
600704,19970827,0
600704,19970923,1
600704,19980626,0
600704,19990405,1
600704,19990624,0
600704,19991223,1
600704,20000215,0
600704,20020122,1
600704,20020315,0
600704,20031031,1
600704,20031210,0
600704,20040106,1
600704,20040412,0
600704,20040820,1
600704,20040922,0
600704,20041022,1
600704,20041029,0
600704,20041102,1
600704,20041203,0
600704,20050202,1
600704,20050223,0
600704,20050331,1
600704,20050401,0
600704,20050406,1
600704,20050412,0
600704,20050421,1
600704,20050421,0
600704,20050425,1
600704,20050426,0
600704,20050426,1
600704,20050428,0
600704,20050428,1
600704,20050429,0
600704,20050510,1
600704,20050513,0
600704,20050517,1
600704,20050520,0
600704,20050530,1
600704,20050608,0
600704,20050608,1
600704,20050608,0
600704,20050615,1
600704,20050623,0
600704,20050704,1
600704,20050706,0
600704,20050711,1
600704,20050711,0
600704,20050712,1
600704,20050714,0
600704,20050721,1
600704,20050721,0
600704,20050721,1
600704,20050721,0
600704,20050721,1
600704,20050728,0
600704,20050801,1
600704,20050809,0
600704,20050809,1
600704,20050810,0
600704,20050818,1
600704,20050818,0
600704,20050818,1
600704,20050818,0
600704,20050818,1
600704,20050901,0
600704,20050907,1
600704,20050920,0
600704,20051028,1
600704,20051103,0
600704,20051116,1
600704,20051125,0
600704,20051206,1
600704,20060222,0
600704,20060308,1
600704,20060417,0
600704,20060425,1
600704,20060606,0
600704,20060608,1
600704,20060801,0
600704,20060807,1
600704,20070529,0
600704,20070626,1
600704,20080115,0
600704,20080201,1
600704,20080306,0
600704,20080422,1
600704,20080514,0
600704,20080620,1
600704,20080806,0
600704,20080918,1
600704,20080925,0
600704,20081104,1
600704,20081205,0
600704,20081225,1
600704,20090220,0
600704,20090227,1
600704,20090805,0
600704,20090902,1
600704,20100105,0
600704,20100702,1
600704,20101111,0
600704,20111215,1
600704,20120425,0
600704,20130625,1
600704,20140218,0
600704,20140519,1
600704,20150603,0
600704,20150708,1
600704,20150728,0
600704,20150916,1
600704,20151201,0
002737,20150604,0
002737,20150902,1
002737,20151113,0
002737,20160301,1
002737,20160715,0
603159,20170103,0
300101,20110610,1
300101,20111115,0
300101,20120119,1
300101,20120913,0
300101,20121129,1
300101,20130524,0
300101,20130730,1
300101,20140210,0
300101,20140516,1
300101,20150618,0
300101,20150709,1
300101,20150728,0
300101,20150916,1
300101,20151111,0
300101,20160301,1
300101,20160705,0
000530,19961212,0
000530,19961218,1
000530,19970506,0
000530,19970930,1
000530,19971117,0
000530,19980818,1
000530,19981116,0
000530,19990510,1
000530,19990625,0
000530,19991229,1
000530,20000421,0
000530,20000515,1
000530,20010102,0
000530,20010222,1
000530,20010528,0
000530,20011022,1
000530,20011203,0
000530,20020129,1
000530,20020625,0
000530,20021127,1
000530,20030416,0
000530,20031112,1
000530,20040223,0
000530,20040817,1
000530,20040924,0
000530,20050718,1
000530,20070509,0
000530,20070706,1
000530,20071018,0
000530,20080620,1
000530,20080730,0
000530,20081028,1
000530,20090526,0
000530,20090819,1
000530,20100414,0
000530,20100702,1
000530,20110223,0
000530,20120927,1
000530,20121023,0
000530,20121204,1
000530,20130311,0
000530,20130625,1
000530,20140219,0
000530,20140516,1
000530,20150608,0
000530,20150708,1
000530,20150817,0
000530,20150826,1
000530,20151230,0
000530,20160128,1
000957,20010614,0
000957,20020118,1
000957,20020311,0
000957,20031031,1
000957,20040223,0
000957,20040820,1
000957,20040921,0
000957,20050512,1
000957,20050614,0
000957,20050719,1
000957,20050822,0
000957,20051011,1
000957,20051116,0
000957,20051205,1
000957,20060707,0
000957,20060821,1
000957,20070528,0
000957,20070605,1
000957,20070614,0
000957,20070706,1
000957,20071018,0
000957,20071123,1
000957,20080117,0
000957,20080422,1
000957,20080522,0
000957,20081104,1
000957,20090803,0
000957,20090902,1
000957,20091217,0
000957,20100702,1
000957,20100914,0
000957,20121204,1
000957,20130129,0
000957,20130625,1
000957,20140227,0
000957,20140429,1
000957,20150624,0
000957,20150709,1
000957,20150811,0
000957,20150902,1
000957,20151203,0
000957,20160129,1
000957,20160707,0
600808,19960426,0
600808,19960503,1
600808,19960612,0
600808,19960708,1
600808,19961205,0
600808,19970220,1
600808,19970512,0
600808,19970725,1
600808,19970911,0
600808,19980818,1
600808,19980930,0
600808,19990105,1
600808,19990125,0
600808,19990209,1
600808,19990705,0
600808,19991227,1
600808,20000426,0
600808,20011022,1
600808,20020628,0
600808,20030103,1
600808,20030715,0
600808,20030923,1
600808,20040316,0
600808,20051116,1
600808,20070124,0
600808,20070206,1
600808,20070528,0
600808,20070706,1
600808,20070914,0
600808,20071112,1
600808,20080110,0
600808,20080418,1
600808,20080515,0
600808,20081028,1
600808,20090804,0
600808,20130625,1
600808,20141222,0
600808,20150209,1
600808,20150608,0
600808,20160624,1
002430,20101220,0
002430,20110602,1
002430,20110810,0
002430,20121204,1
002430,20130220,0
002430,20140428,1
002430,20150615,0
002430,20150708,1
002430,20150724,0
002430,20150902,1
002430,20151231,0
002430,20160127,1
000301,20020122,1
000301,20020318,0
000301,20050719,1
000301,20050920,0
000301,20051101,1
000301,20070903,0
000301,20071029,1
000301,20080110,0
000301,20080201,1
000301,20080306,0
000301,20080620,1
000301,20080730,0
000301,20081028,1
000301,20090804,0
000301,20130625,1
000301,20150615,0
000301,20150915,1
000301,20151230,0
601116,20140429,1
601116,20150612,0
601116,20150709,1
601116,20150818,0
601116,20150902,1
601116,20151228,0
601116,20160127,1
601116,20161221,0
603568,20160127,1
603568,20160908,0
002282,20100702,1
002282,20110218,0
002282,20130708,1
002282,20150618,0
002282,20150708,1
002282,20150817,0
002282,20150902,1
002282,20151225,0
002282,20160129,1
600162,19990629,0
600162,19991229,1
600162,20010531,0
600162,20020123,1
600162,20020625,0
600162,20031110,1
600162,20040220,0
600162,20040628,1
600162,20050223,0
600162,20050718,1
600162,20070926,0
600162,20081107,1
600162,20090216,0
600162,20090227,1
600162,20090715,0
600162,20090901,1
600162,20091211,0
600162,20100630,1
600162,20110328,0
600162,20111012,1
600162,20111108,0
600162,20111228,1
600162,20120426,0
600162,20121204,1
600162,20130208,0
600162,20130625,1
600162,20130913,0
600162,20140620,1
600162,20150612,0
600162,20150708,1
600162,20150817,0
600162,20150915,1
600162,20151223,0
600843,19960919,1
600843,19961209,0
600843,19961220,1
600843,19970428,0
600843,19970707,1
600843,19980603,0
600843,19980818,1
600843,19981013,0
600843,19990118,1
600843,19991018,0
600843,19991229,1
600843,20001222,0
600843,20010208,1
600843,20010606,0
600843,20020118,1
600843,20020430,0
600843,20031118,1
600843,20040316,0
600843,20050510,1
600843,20050608,0
600843,20050721,1
600843,20050818,0
600843,20051031,1
600843,20060704,0
600843,20060807,1
600843,20070528,0
600843,20070605,1
600843,20070622,0
600843,20070706,1
600843,20070802,0
600843,20080620,1
600843,20080808,0
600843,20081030,1
600843,20090812,0
600843,20090902,1
600843,20100413,0
600843,20100706,1
600843,20101108,0
600843,20120117,1
600843,20120425,0
600843,20130625,1
600843,20131212,0
600843,20140113,1
600843,20150612,0
600843,20150709,1
600843,20150814,0
600843,20150902,1
600843,20151116,0
600843,20160114,1
000820,19990625,0
000820,19990702,1
000820,20010531,0
000820,20050718,1
000820,20070524,0
000820,20070629,1
000820,20070828,0
000820,20081107,1
000820,20091202,0
000820,20100702,1
000820,20130530,0
000820,20130625,1
000820,20131023,0
000820,20140331,1
000820,20141021,0
000820,20141230,1
000820,20150430,0
000820,20150921,1
000820,20151201,0
000820,20160129,1
000878,19990802,0
000878,20020122,1
000878,20020625,0
000878,20030103,1
000878,20040302,0
000878,20050606,1
000878,20060515,0
000878,20060602,1
000878,20060712,0
000878,20061120,1
000878,20071008,0
000878,20071219,1
000878,20080115,0
000878,20081104,1
000878,20081211,0
000878,20081231,1
000878,20090803,0
000878,20100702,1
000878,20101026,0
000878,20140312,1
000878,20150605,0
000878,20150929,1
000878,20151222,0
000878,20160201,1
002520,20111114,0
002520,20120106,1
002520,20120509,0
002520,20121129,1
002520,20140317,0
002520,20140620,1
002520,20141219,0
002520,20150105,1
002520,20150603,0
002520,20150902,1
002520,20151126,0
002520,20160301,1
002520,20161028,0
600655,19960506,0
600655,19960530,1
600655,19960624,0
600655,19960905,1
600655,19961029,0
600655,19961122,1
600655,19961209,0
600655,19961217,1
600655,19970514,0
600655,19970708,1
600655,19970904,0
600655,19971222,1
600655,19980518,0
600655,19980818,1
600655,19980917,0
600655,19990517,1
600655,19990705,0
600655,20000104,1
600655,20000217,0
600655,20000316,1
600655,20000711,0
600655,20001009,1
600655,20010604,0
600655,20020123,1
600655,20020409,0
600655,20020530,1
600655,20020627,0
600655,20031110,1
600655,20040223,0
600655,20040820,1
600655,20040924,0
600655,20041022,1
600655,20041124,0
600655,20050201,1
600655,20050223,0
600655,20050401,1
600655,20050411,0
600655,20050425,1
600655,20050425,0
600655,20050425,1
600655,20050429,0
600655,20050510,1
600655,20050525,0
600655,20050602,1
600655,20050608,0
600655,20050608,1
600655,20050627,0
600655,20050711,1
600655,20050818,0
600655,20050829,1
600655,20051012,0
600655,20051028,1
600655,20060207,0
600655,20060302,1
600655,20060605,0
600655,20060614,1
600655,20060704,0
600655,20060807,1
600655,20070525,0
600655,20070605,1
600655,20070618,0
600655,20070706,1
600655,20070924,0
600655,20071129,1
600655,20080109,0
600655,20080918,1
600655,20080926,0
600655,20081106,1
600655,20100426,0
600655,20100705,1
600655,20101105,0
600655,20121204,1
600655,20131014,0
600655,20140113,1
600655,20150611,0
600655,20150708,1
600655,20150814,0
600655,20150902,1
600655,20151111,0
600753,19970429,0
600753,19970708,1
600753,19980209,0
600753,19980326,1
600753,19980529,0
600753,19980818,1
600753,19990823,0
600753,19991214,1
600753,20001221,0
600753,20020123,1
600753,20020509,0
600753,20041022,1
600753,20050118,0
600753,20050512,1
600753,20050926,0
600753,20051028,1
600753,20070522,0
600753,20070703,1
600753,20071011,0
600753,20071026,1
600753,20080114,0
600753,20080422,1
600753,20080516,0
600753,20080620,1
600753,20080729,0
600753,20081104,1
600753,20090629,0
600753,20090819,1
600753,20100324,0
600753,20100702,1
600753,20110415,0
600753,20120106,1
600753,20120529,0
600753,20120802,1
600753,20130718,0
600753,20140116,1
600753,20141017,0
600753,20141222,1
600753,20150529,0
600753,20150918,1
600753,20151224,0
600753,20160114,1
600753,20160224,0
600753,20160624,1
300180,20121204,1
300180,20130523,0
300180,20130709,1
300180,20150602,0
300180,20150708,1
300180,20150724,0
300180,20150826,1
300180,20151120,0
300180,20160129,1
600563,20051109,0
600563,20051111,1
600563,20051118,0
600563,20051208,1
600563,20060124,0
600563,20060221,1
600563,20060519,0
600563,20060612,1
600563,20060710,0
600563,20060807,1
600563,20070122,0
600563,20070305,1
600563,20070529,0
600563,20070605,1
600563,20071008,0
600563,20071025,1
600563,20080104,0
600563,20080422,1
600563,20080516,0
600563,20080620,1
600563,20080725,0
600563,20080918,1
600563,20080922,0
600563,20081013,1
600563,20081014,0
600563,20081016,1
600563,20081016,0
600563,20081017,1
600563,20081021,0
600563,20081023,1
600563,20081024,0
600563,20081024,1
600563,20081027,0
