600745,20001123,0
600745,20001124,0
600745,20001127,0
600745,20001128,0
600745,20001129,0
600745,20001130,0
600745,20001201,0
600745,20001204,0
600745,20001205,0
600745,20001206,0
600745,20001017,0
600745,20001208,0
600745,20001211,0
600745,20001212,0
600745,20001213,0
600745,20001214,0
600745,20001215,0
600745,20001218,0
600745,20001219,0
600745,20001220,0
600745,20001221,0
600745,20001222,0
600745,20001225,0
600745,20001226,0
600745,20001227,0
600745,20001228,0
600745,20001229,0
600745,20010103,0
600745,20010104,0
600745,20010105,0
600745,20010108,0
600745,20010109,0
600745,20010110,0
600745,20010111,0
600745,20010112,0
600745,20010115,0
600745,20010116,0
600745,20010117,0
600745,20010118,0
600745,20010119,0
600745,20010205,0
600745,20010206,0
600745,20010207,0
600745,20010208,0
600745,20010209,0
600745,20010212,0
600745,20010213,0
600745,20001207,0
600745,20020731,0
600745,20020801,0
600745,20020802,0
600745,20020805,0
600745,20020806,0
600745,20020807,0
600745,20020808,0
600745,20020809,0
600745,20020812,0
600745,20020813,0
600745,20020814,0
600745,20020815,0
600745,20020816,0
600745,20020819,0
600745,20020820,0
600745,20020821,0
600745,20020822,0
600745,20020823,0
600745,20020826,0
600745,20020827,0
600745,20020828,0
600745,20020829,0
600745,20020830,0
600745,20020902,0
600745,20020903,0
600745,20020904,0
600745,20020905,0
600745,20020906,0
600745,20020909,0
600745,20020910,0
600745,20020911,0
600745,20020912,0
600745,20020913,0
600745,20020916,0
600745,20020917,0
600745,20020918,0
600745,20020919,0
600745,20010214,0
600745,20010215,0
600745,20010216,0
600745,20010219,0
600745,20010220,0
600745,20010221,0
600745,20010222,0
600745,20010223,0
600745,20010226,0
600745,20010227,0
600745,20010228,0
600745,20010301,0
600745,20010302,0
600745,20010305,0
600745,20010306,0
600745,20010307,0
600745,20010308,0
600745,20010309,0
600745,20010312,0
600745,20010313,0
600745,20010314,0
600745,20010315,0
600745,20010316,0
600745,20010319,0
600745,20010320,0
600745,20010321,0
600745,20010322,0
600745,20010323,0
600745,20010326,0
600745,20010327,0
600745,20010328,0
600745,20010329,0
600745,20010330,0
600745,20010402,0
600745,20010403,0
600745,20010404,0
600745,20010405,0
600745,20010406,0
600745,20010409,0
600745,20010410,0
600745,20010411,0
600745,20010412,0
600745,20010413,0
600745,20010416,0
600745,20010417,0
600745,20010418,0
600745,20010419,0
600745,20010420,0
600745,20010424,0
600745,20010425,0
600745,20010427,0
600745,20010430,0
600745,20010508,0
600745,20010509,0
600745,20010510,0
600745,20010511,0
600745,20010514,0
600745,20010515,0
600745,20010516,0
600745,20010517,0
600745,20010518,0
600745,20010521,0
600745,20010522,0
600745,20010523,0
600745,20010524,0
600745,20010525,0
600745,20010528,0
600745,20010529,0
600745,20010530,0
600745,20010531,0
600745,20010601,0
600745,20010604,0
600745,20010605,0
600745,20010606,0
600745,20010607,0
600745,20010608,0
600745,20010611,0
600745,20010612,0
600745,20010613,0
600745,20010614,0
600745,20010615,0
600745,20010618,0
600745,20010619,0
600745,20010620,0
600745,20010621,0
600745,20010622,0
600745,20010625,0
600745,20010626,0
600745,20010627,0
600745,20010628,0
600745,20010702,0
600745,20010703,0
600745,20010704,0
600745,20010705,0
600745,20010706,0
600745,20010709,0
600745,20010710,0
600745,20010711,0
600745,20010712,0
600745,20010713,0
600745,20010716,0
600745,20010717,0
600745,20010718,0
600745,20010719,0
600745,20010720,0
600745,20010723,0
600745,20010724,0
600745,20010725,0
600745,20010726,0
600745,20010727,0
600745,20010730,0
600745,20010731,0
600745,20010801,0
600745,20010802,0
600745,20010803,0
600745,20010806,0
600745,20010807,0
600745,20010808,0
600745,20010809,0
600745,20010810,0
600745,20010813,0
600745,20010814,0
600745,20010815,0
600745,20010816,0
600745,20010817,0
600745,20010820,0
600745,20010821,0
600745,20010822,0
600745,20010823,0
600745,20010824,0
600745,20010827,0
600745,20010828,0
600745,20010829,0
600745,20010830,0
600745,20010831,0
600745,20010903,0
600745,20010904,0
600745,20010905,0
600745,20010906,0
600745,20010907,0
600745,20010910,0
600745,20010911,0
600745,20010912,0
600745,20010913,0
600745,20010914,0
600745,20010917,0
600745,20010918,0
600745,20010919,0
600745,20010920,0
600745,20010921,0
600745,20010924,0
600745,20010925,0
600745,20010926,0
600745,20010927,0
600745,20010928,0
600745,20011008,0
600745,20011009,0
600745,20011010,0
600745,20011011,0
600745,20011012,0
600745,20011015,0
600745,20011016,0
600745,20011017,0
600745,20011018,0
600745,20011019,0
600745,20011022,0
600745,20011023,0
600745,20011024,0
600745,20011025,0
600745,20011026,0
600745,20011029,0
600745,20011030,0
600745,20011031,0
600745,20011101,0
600745,20011102,0
600745,20011105,0
600745,20011106,0
600745,20011107,0
600745,20011108,0
600745,20011109,0
600745,20011112,0
600745,20011113,0
600745,20011114,0
600745,20011115,0
600745,20011116,0
600745,20011119,0
600745,20011120,0
600745,20011121,0
600745,20011122,0
600745,20011123,0
600745,20011126,0
600745,20011127,0
600745,20011128,0
600745,20011129,0
600745,20011130,0
600745,20011203,0
600745,20011204,0
600745,20011205,0
600745,20011206,0
600745,20011207,0
600745,20011210,0
600745,20011211,0
600745,20011212,0
600745,20011213,0
600745,20011214,0
600745,20011217,0
600745,20011218,0
600745,20011219,0
600745,20011220,0
600745,20011221,0
600745,20011224,0
600745,20011225,0
600745,20011226,0
600745,20011228,0
600745,20011231,0
600745,20020104,0
600745,20020107,0
600745,20020108,0
600745,20020109,0
600745,20020110,0
600745,20020111,0
600745,20020114,0
600745,20020115,0
600745,20020116,0
600745,20020117,0
600745,20020118,0
600745,20020121,0
600745,20020122,0
600745,20020123,0
600745,20020124,0
600745,20020125,0
600745,20020128,0
600745,20020129,0
600745,20020130,0
600745,20020131,0
600745,20020201,0
600745,20020204,0
600745,20020205,0
600745,20020206,0
600745,20020207,0
600745,20020208,0
600745,20020225,0
600745,20020226,0
600745,20020227,0
600745,20020228,0
600745,20020301,0
600745,20020304,0
600745,20020305,0
600745,20020306,0
600745,20020307,0
600745,20020308,0
600745,20020311,0
600745,20020312,0
600745,20020313,0
600745,20020314,0
600745,20020315,0
600745,20020318,0
600745,20020319,0
600745,20020320,0
600745,20020321,0
600745,20020322,0
600745,20020325,0
600745,20020326,0
600745,20020327,0
600745,20020328,0
600745,20020329,0
600745,20020401,0
600745,20020402,0
600745,20020403,0
600745,20020404,0
600745,20020405,0
600745,20020408,0
600745,20020409,0
600745,20020410,0
600745,20020411,0
600745,20020412,0
600745,20020415,0
600745,20020416,0
600745,20020417,0
600745,20020418,0
600745,20020419,0
600745,20020422,0
600745,20020423,0
600745,20020424,0
600745,20020425,0
600745,20020426,0
600745,20020429,0
600745,20020430,0
600745,20020508,0
600745,20020509,0
600745,20020510,0
600745,20020513,0
600745,20020514,0
600745,20020515,0
600745,20020516,0
600745,20020517,0
600745,20020520,0
600745,20020521,0
600745,20020522,0
600745,20020523,0
600745,20020524,0
600745,20020527,0
600745,20020528,0
600745,20020529,0
600745,20020531,0
600745,20020603,0
600745,20020604,0
600745,20020605,0
600745,20020606,0
600745,20000104,0
600745,20000105,0
600745,20000106,0
600745,20000107,0
600745,20000110,0
600745,20000111,0
600745,20000112,0
600745,20000113,0
600745,20000114,0
600745,20000117,0
600745,20000118,0
600745,20000119,0
600745,20000120,0
600745,20000121,0
600745,20000124,0
600745,20000125,0
600745,20000126,0
600745,20000127,0
600745,20000128,0
600745,20000214,0
600745,20000215,0
600745,20000216,0
600745,20000217,0
600745,20000218,0
600745,20000221,0
600745,20000222,0
600745,20000223,0
600745,20000224,0
600745,20000225,0
600745,20000228,0
600745,20000229,0
600745,20000301,0
600745,20000302,0
600745,20000303,0
600745,20000306,0
600745,20041126,0
600745,20041129,0
600745,20041130,0
600745,20041201,0
600745,20041202,0
600745,20041203,0
600745,20041206,0
600745,20041207,0
600745,20041208,0
600745,20041209,0
600745,20041210,0
600745,20041213,0
600745,20041214,0
600745,20041215,0
600745,20041216,0
600745,20041217,0
600745,20041220,0
600745,20041221,0
600745,20041222,0
600745,20041223,0
600745,20041224,0
600745,20041227,0
600745,20041228,0
600745,20041229,0
600745,20041230,0
600745,20041231,0
600745,20050104,0
600745,20050105,0
600745,20050106,0
600745,20050107,0
600745,20050110,0
600745,20050111,0
600745,20050112,0
600745,20050113,0
600745,20050114,0
600745,20050117,0
600745,20050118,0
600745,20080922,0
600745,20080923,0
600745,20080924,0
600745,20080925,0
600745,20080926,0
600745,20081006,0
600745,20081007,0
600745,20081008,0
600745,20081009,0
600745,20081010,0
600745,20081013,0
600745,20081014,0
600745,20081015,0
600745,20081016,0
600745,20081017,0
600745,20081020,0
600745,20081021,0
600745,20081022,0
600745,20081023,0
600745,20081024,0
600745,20081027,0
600745,20081028,0
600745,20081029,0
600745,20081030,0
600745,20081031,0
600745,20081103,0
600745,20081104,0
600745,20081105,0
600745,20081106,0
600745,20081107,0
600745,20081110,0
600745,20081111,0
600745,20081112,0
600745,20081113,0
600745,20081114,0
600745,20081117,0
600745,20081118,0
600745,20110121,0
600745,20110124,0
600745,20110125,0
600745,20110126,0
600745,20110127,0
600745,20110128,0
600745,20110131,0
600745,20110201,0
600745,20110209,0
600745,20110210,0
600745,20110211,0
600745,20110215,0
600745,20110216,0
600745,20110217,0
600745,20110218,0
600745,20110221,0
600745,20110222,0
600745,20110223,0
600745,20110224,0
600745,20110225,0
600745,20110228,0
600745,20110301,0
600745,20110302,0
600745,20110303,0
600745,20110304,0
600745,20110307,0
600745,20110308,0
600745,20110309,0
600745,20110310,0
600745,20110311,0
600745,20110314,0
600745,20110315,0
600745,20110316,0
600745,20110317,0
600745,20110318,0
600745,20110321,0
600745,20110322,0
600745,20130708,0
600745,20130709,0
600745,20130710,0
600745,20130711,0
600745,20130712,0
600745,20130715,0
600745,20130716,0
600745,20130717,0
600745,20130718,0
600745,20130719,0
600745,20130722,0
600745,20130723,0
600745,20130724,0
600745,20130725,0
600745,20130726,0
600745,20130729,0
600745,20130730,0
600745,20130731,0
600745,20130801,0
600745,20130802,0
600745,20130805,0
600745,20130816,0
600745,20130819,0
600745,20130820,0
600745,20130821,0
600745,20130822,0
600745,20130823,0
600745,20130826,0
600745,20130827,0
600745,20130828,0
600745,20130829,0
600745,20130830,0
600745,20130902,0
600745,20130903,0
600745,20130904,0
600745,20130905,0
600745,20130906,0
600745,20161101,0
600745,20161102,0
600745,20161103,0
600745,20161104,0
600745,20161107,0
600745,20161108,0
600745,20161109,0
600745,20161110,0
600745,20161111,0
600745,20161114,0
600745,20161115,0
600745,20161116,0
600745,20161117,0
600745,20161118,0
600745,20161121,0
600745,20161122,0
600745,20161123,0
600745,20161124,0
600745,20161125,0
600745,20161213,0
600745,20161214,0
600745,20161215,0
600745,20161216,0
600745,20161219,0
600745,20161220,0
600745,20161221,0
600745,20161222,0
600745,20161223,0
600745,20050119,0
600745,20050120,0
600745,20050121,0
600745,20050124,0
600745,20050125,0
600745,20050126,0
600745,20050127,0
600745,20050128,0
600745,20050131,0
600745,20050201,0
600745,20050202,0
600745,20050203,0
600745,20050204,0
600745,20050216,0
600745,20050217,0
600745,20050218,0
600745,20050221,0
600745,20050222,0
600745,20050223,0
600745,20050224,0
600745,20050225,0
600745,20050228,0
600745,20050301,0
600745,20050302,0
600745,20050303,0
600745,20050304,0
600745,20050307,0
600745,20050308,0
600745,20050310,0
600745,20050311,0
600745,20050314,0
600745,20050315,0
600745,20050316,0
600745,20050317,0
600745,20050318,0
600745,20050321,0
600745,20050322,0
600745,20081119,0
600745,20081120,0
600745,20081121,0
600745,20081124,0
600745,20081125,0
600745,20081126,0
600745,20081127,0
600745,20081128,0
600745,20081201,0
600745,20081202,0
600745,20081203,0
600745,20081204,0
600745,20081205,0
600745,20081208,0
600745,20081209,0
600745,20081210,0
600745,20081211,0
600745,20081212,0
600745,20081215,0
600745,20081216,0
600745,20081217,0
600745,20081218,0
600745,20081219,0
600745,20081222,0
600745,20081223,0
600745,20081224,0
600745,20081225,0
600745,20081226,0
600745,20081229,0
600745,20081230,0
600745,20081231,0
600745,20090105,0
600745,20090106,0
600745,20090107,0
600745,20090108,0
600745,20090109,0
600745,20090112,0
600745,20110323,0
600745,20110324,0
600745,20110325,0
600745,20110328,0
600745,20110329,0
600745,20110330,0
600745,20110331,0
600745,20110401,0
600745,20110406,0
600745,20110407,0
600745,20110408,0
600745,20110411,0
600745,20110412,0
600745,20110413,0
600745,20110414,0
600745,20110415,0
600745,20110418,0
600745,20110419,0
600745,20110420,0
600745,20110421,0
600745,20110422,0
600745,20110425,0
600745,20110426,0
600745,20110427,0
600745,20110428,0
600745,20110429,0
600745,20110503,0
600745,20110504,0
600745,20110505,0
600745,20110506,0
600745,20110509,0
600745,20110510,0
600745,20110511,0
600745,20110512,0
600745,20110513,0
600745,20110516,0
600745,20110517,0
600745,20130909,0
600745,20130910,0
600745,20130911,0
600745,20130912,0
600745,20130913,0
600745,20130916,0
600745,20130917,0
600745,20130918,0
600745,20130923,0
600745,20130924,0
600745,20130925,0
600745,20130926,0
600745,20130927,0
600745,20130930,0
600745,20131008,0
600745,20131009,0
600745,20131010,0
600745,20131011,0
600745,20131014,0
600745,20131015,0
600745,20131016,0
600745,20131017,0
600745,20131018,0
600745,20131021,0
600745,20131022,0
600745,20131023,0
600745,20131024,0
600745,20131025,0
600745,20131028,0
600745,20131029,0
600745,20131030,0
600745,20131031,0
600745,20131101,0
600745,20131104,0
600745,20131105,0
600745,20131106,0
600745,20131107,0
600745,20020920,0
600745,20020923,0
600745,20020924,0
600745,20020925,0
600745,20020926,0
600745,20020927,0
600745,20021008,0
600745,20021009,0
600745,20021010,0
600745,20021011,0
600745,20021014,0
600745,20021015,0
600745,20021016,0
600745,20021017,0
600745,20021018,0
600745,20021021,0
600745,20021022,0
600745,20021023,0
600745,20021024,0
600745,20021025,0
600745,20021028,0
600745,20021029,0
600745,20021030,0
600745,20021031,0
600745,20021101,0
600745,20021104,0
600745,20021105,0
600745,20021106,0
600745,20021107,0
600745,20021108,0
600745,20021111,0
600745,20021112,0
600745,20021113,0
600745,20021114,0
600745,20021115,0
600745,20021118,0
600745,20021119,0
600745,20050323,0
600745,20050324,0
600745,20050325,0
600745,20050328,0
600745,20050329,0
600745,20050330,0
600745,20050331,0
600745,20050401,0
600745,20050404,0
600745,20050405,0
600745,20050406,0
600745,20050407,0
600745,20050408,0
600745,20050411,0
600745,20050412,0
600745,20050413,0
600745,20050414,0
600745,20050415,0
600745,20050418,0
600745,20050419,0
600745,20050420,0
600745,20050421,0
600745,20050422,0
600745,20050425,0
600745,20050426,0
600745,20050427,0
600745,20050428,0
600745,20050429,0
600745,20050509,0
600745,20050510,0
600745,20050511,0
600745,20050512,0
600745,20050513,0
600745,20050516,0
600745,20050517,0
600745,20050518,0
600745,20050519,0
600745,20090113,0
600745,20090114,0
600745,20090115,0
600745,20090116,0
600745,20090120,0
600745,20090121,0
600745,20090122,0
600745,20090123,0
600745,20090202,0
600745,20090203,0
600745,20090204,0
600745,20090205,0
600745,20090206,0
600745,20090209,0
600745,20090210,0
600745,20090211,0
600745,20090212,0
600745,20090213,0
600745,20090216,0
600745,20090217,0
600745,20090218,0
600745,20090219,0
600745,20090220,0
600745,20090223,0
600745,20090224,0
600745,20090225,0
600745,20090226,0
600745,20090227,0
600745,20090302,0
600745,20090303,0
600745,20090304,0
600745,20090305,0
600745,20090306,0
600745,20090309,0
600745,20090310,0
600745,20090311,0
600745,20090312,0
600745,20110518,0
600745,20110519,0
600745,20110520,0
600745,20110524,0
600745,20110525,0
600745,20110526,0
600745,20110527,0
600745,20110530,0
600745,20110531,0
600745,20110601,0
600745,20110602,0
600745,20110603,0
600745,20110607,0
600745,20110608,0
600745,20110609,0
600745,20110610,0
600745,20110613,0
600745,20110614,0
600745,20110615,0
600745,20110616,0
600745,20110617,0
600745,20110620,0
600745,20110621,0
600745,20110622,0
600745,20110623,0
600745,20110624,0
600745,20110627,0
600745,20110628,0
600745,20110629,0
600745,20110630,0
600745,20110701,0
600745,20110704,0
600745,20110705,0
600745,20110706,0
600745,20110707,0
600745,20110708,0
600745,20110711,0
600745,20131108,0
600745,20131111,0
600745,20131112,0
600745,20131113,0
600745,20131114,0
600745,20131115,0
600745,20131118,0
600745,20131119,0
600745,20131120,0
600745,20131121,0
600745,20131122,0
600745,20131125,0
600745,20131126,0
600745,20131127,0
600745,20131128,0
600745,20131129,0
600745,20131202,0
600745,20131203,0
600745,20131204,0
600745,20131205,0
600745,20131206,0
600745,20131209,0
600745,20131210,0
600745,20131211,0
600745,20131212,0
600745,20131213,0
600745,20131216,0
600745,20131217,0
600745,20131218,0
600745,20131219,0
600745,20131220,0
600745,20131223,0
600745,20131224,0
600745,20131225,0
600745,20131226,0
600745,20131227,0
600745,20131230,0
600745,20021120,0
600745,20021121,0
600745,20021122,0
600745,20021125,0
600745,20021127,0
600745,20021128,0
600745,20021129,0
600745,20021202,0
600745,20021203,0
600745,20021204,0
600745,20021205,0
600745,20021206,0
600745,20021209,0
600745,20021210,0
600745,20021211,0
600745,20021212,0
600745,20021213,0
600745,20021216,0
600745,20021217,0
600745,20021218,0
600745,20021219,0
600745,20021220,0
600745,20021223,0
600745,20021224,0
600745,20021225,0
600745,20021226,0
600745,20021227,0
600745,20021230,0
600745,20021231,0
600745,20030102,0
600745,20030103,0
600745,20030106,0
600745,20030107,0
600745,20030108,0
600745,20030109,0
600745,20030110,0
600745,20030113,0
600745,20050520,0
600745,20050523,0
600745,20050524,0
600745,20050525,0
600745,20050526,0
600745,20050527,0
600745,20050530,0
600745,20050531,0
600745,20050601,0
600745,20050603,0
600745,20050606,0
600745,20050607,0
600745,20050608,0
600745,20050609,0
600745,20050610,0
600745,20050613,0
600745,20050614,0
600745,20050615,0
600745,20050616,0
600745,20050617,0
600745,20050620,0
600745,20050621,0
600745,20050622,0
600745,20050623,0
600745,20050624,0
600745,20050627,0
600745,20050628,0
600745,20050629,0
600745,20050630,0
600745,20050701,0
600745,20050704,0
600745,20050705,0
600745,20050706,0
600745,20050707,0
600745,20050708,0
600745,20050711,0
600745,20050712,0
600745,20090313,0
600745,20090316,0
600745,20090317,0
600745,20090318,0
600745,20090325,0
600745,20090326,0
600745,20090327,0
600745,20090330,0
600745,20090331,0
600745,20090401,0
600745,20090402,0
600745,20090403,0
600745,20090407,0
600745,20090408,0
600745,20090409,0
600745,20090410,0
600745,20090413,0
600745,20090414,0
600745,20090415,0
600745,20090416,0
600745,20090417,0
600745,20090420,0
600745,20090422,0
600745,20090423,0
600745,20090424,0
600745,20090427,0
600745,20090428,0
600745,20090429,0
600745,20090430,0
600745,20090504,0
600745,20090506,0
600745,20090507,0
600745,20090508,0
600745,20090511,0
600745,20090512,0
600745,20090513,0
600745,20090514,0
600745,20110712,0
600745,20110713,0
600745,20110714,0
600745,20110715,0
600745,20110718,0
600745,20110719,0
600745,20110720,0
600745,20110721,0
600745,20110722,0
600745,20110725,0
600745,20110726,0
600745,20110727,0
600745,20110728,0
600745,20110729,0
600745,20110801,0
600745,20110802,0
600745,20110803,0
600745,20110804,0
600745,20110805,0
600745,20110808,0
600745,20110809,0
600745,20110810,0
600745,20110811,0
600745,20110812,0
600745,20110815,0
600745,20110816,0
600745,20110817,0
600745,20110818,0
600745,20110819,0
600745,20110822,0
600745,20110823,0
600745,20110824,0
600745,20110825,0
600745,20110826,0
600745,20110829,0
600745,20110830,0
600745,20110831,0
600745,20131231,0
600745,20140102,0
600745,20140103,0
600745,20140106,0
600745,20140107,0
600745,20140108,0
600745,20140109,0
600745,20140110,0
600745,20140113,0
600745,20140114,0
600745,20140211,0
600745,20140212,0
600745,20140213,0
600745,20140214,0
600745,20140217,0
600745,20140218,0
600745,20140219,0
600745,20140220,0
600745,20140221,0
600745,20140224,0
600745,20140225,0
600745,20140226,0
600745,20140227,0
600745,20140228,0
600745,20140303,0
600745,20140304,0
600745,20140305,0
600745,20140306,0
600745,20140307,0
600745,20140310,0
600745,20140311,0
600745,20140312,0
600745,20140313,0
600745,20140314,0
600745,20140317,0
600745,20140318,0
600745,20030114,0
600745,20030115,0
600745,20030116,0
600745,20030117,0
600745,20030120,0
600745,20030121,0
600745,20030122,0
600745,20030123,0
600745,20030124,0
600745,20030127,0
600745,20030128,0
600745,20030129,0
600745,20030210,0
600745,20030211,0
600745,20030212,0
600745,20030213,0
600745,20030214,0
600745,20030217,0
600745,20030218,0
600745,20030219,0
600745,20030220,0
600745,20030221,0
600745,20030224,0
600745,20030225,0
600745,20030226,0
600745,20030227,0
600745,20030228,0
600745,20030304,0
600745,20030305,0
600745,20030306,0
600745,20030307,0
600745,20030310,0
600745,20030311,0
600745,20030312,0
600745,20030313,0
600745,20030314,0
600745,20030317,0
600745,20030318,0
600745,20050713,0
600745,20050714,0
600745,20050715,0
600745,20050718,0
600745,20050719,0
600745,20050720,0
600745,20050721,0
600745,20050722,0
600745,20050725,0
600745,20050726,0
600745,20050727,0
600745,20050728,0
600745,20050729,0
600745,20050801,0
600745,20050802,0
600745,20050803,0
600745,20050804,0
600745,20050805,0
600745,20050808,0
600745,20050809,0
600745,20050810,0
600745,20050811,0
600745,20050812,0
600745,20050815,0
600745,20050816,0
600745,20050817,0
600745,20050818,0
600745,20050819,0
600745,20050822,0
600745,20050823,0
600745,20050824,0
600745,20050825,0
600745,20050826,0
600745,20050829,0
600745,20050830,0
600745,20050831,0
600745,20050901,0
600745,20090515,0
600745,20090518,0
600745,20090519,0
600745,20090520,0
600745,20090521,0
600745,20090522,0
600745,20090525,0
600745,20090526,0
600745,20090527,0
600745,20090601,0
600745,20090602,0
600745,20090604,0
600745,20090605,0
600745,20090608,0
600745,20090609,0
600745,20090610,0
600745,20090611,0
600745,20090612,0
600745,20090615,0
600745,20090616,0
600745,20090617,0
600745,20090618,0
600745,20090619,0
600745,20090622,0
600745,20090623,0
600745,20090624,0
600745,20090625,0
600745,20090626,0
600745,20090629,0
600745,20090630,0
600745,20090701,0
600745,20090702,0
600745,20090703,0
600745,20090706,0
600745,20090707,0
600745,20090708,0
600745,20090709,0
600745,20110901,0
600745,20110902,0
600745,20110905,0
600745,20110906,0
600745,20110907,0
600745,20110908,0
600745,20110909,0
600745,20110913,0
600745,20110914,0
600745,20110915,0
600745,20110916,0
600745,20110919,0
600745,20110920,0
600745,20110921,0
600745,20110922,0
600745,20110923,0
600745,20110926,0
600745,20110927,0
600745,20110928,0
600745,20110929,0
600745,20110930,0
600745,20111010,0
600745,20111011,0
600745,20111012,0
600745,20111013,0
600745,20111014,0
600745,20111017,0
600745,20111018,0
600745,20111019,0
600745,20111020,0
600745,20111021,0
600745,20111024,0
600745,20111025,0
600745,20111026,0
600745,20111027,0
600745,20111028,0
600745,20111031,0
600745,20140319,0
600745,20140320,0
600745,20140321,0
600745,20140324,0
600745,20140325,0
600745,20140326,0
600745,20140327,0
600745,20140328,0
600745,20140331,0
600745,20140401,0
600745,20140402,0
600745,20140403,0
600745,20140404,0
600745,20140408,0
600745,20140409,0
600745,20140410,0
600745,20140411,0
600745,20140414,0
600745,20140415,0
600745,20140416,0
600745,20140417,0
600745,20140418,0
600745,20140421,0
600745,20140422,0
600745,20140423,0
600745,20140424,0
600745,20140425,0
600745,20140428,0
600745,20140429,0
600745,20140430,0
600745,20140505,0
600745,20140506,0
600745,20140507,0
600745,20140508,0
600745,20140509,0
600745,20140512,0
600745,20140513,0
600745,20030319,0
600745,20030320,0
600745,20030321,0
600745,20030324,0
600745,20030325,0
600745,20030326,0
600745,20030327,0
600745,20030328,0
600745,20030331,0
600745,20030401,0
600745,20030402,0
600745,20030403,0
600745,20030404,0
600745,20030407,0
600745,20030408,0
600745,20030409,0
600745,20030410,0
600745,20030411,0
600745,20030414,0
600745,20030415,0
600745,20030416,0
600745,20030417,0
600745,20030418,0
600745,20030421,0
600745,20030422,0
600745,20030423,0
600745,20030424,0
600745,20030425,0
600745,20030428,0
600745,20030430,0
600745,20030512,0
600745,20030514,0
600745,20030515,0
600745,20030516,0
600745,20030519,0
600745,20030520,0
600745,20030521,0
600745,20050902,0
600745,20050905,0
600745,20050906,0
600745,20050907,0
600745,20050908,0
600745,20050909,0
600745,20050912,0
600745,20050913,0
600745,20050914,0
600745,20050915,0
600745,20050916,0
600745,20050919,0
600745,20050920,0
600745,20050921,0
600745,20050922,0
600745,20050923,0
600745,20050926,0
600745,20050927,0
600745,20050928,0
600745,20050929,0
600745,20050930,0
600745,20051010,0
600745,20051011,0
600745,20051012,0
600745,20051013,0
600745,20051014,0
600745,20051017,0
600745,20051018,0
600745,20051019,0
600745,20051020,0
600745,20051021,0
600745,20051024,0
600745,20051025,0
600745,20051026,0
600745,20051027,0
600745,20051028,0
600745,20051031,0
600745,20090710,0
600745,20090713,0
600745,20090714,0
600745,20090715,0
600745,20090716,0
600745,20090717,0
600745,20090720,0
600745,20090721,0
600745,20090722,0
600745,20090723,0
600745,20090724,0
600745,20090727,0
600745,20090728,0
600745,20090729,0
600745,20090730,0
600745,20090731,0
600745,20090803,0
600745,20090804,0
600745,20090805,0
600745,20090806,0
600745,20090807,0
600745,20090810,0
600745,20090811,0
600745,20090812,0
600745,20090813,0
600745,20090814,0
600745,20090817,0
600745,20090818,0
600745,20090819,0
600745,20090820,0
600745,20090821,0
600745,20090824,0
600745,20090825,0
600745,20090826,0
600745,20090827,0
600745,20090828,0
600745,20090831,0
600745,20111101,0
600745,20111102,0
600745,20111103,0
600745,20111104,0
600745,20111107,0
600745,20111108,0
600745,20111109,0
600745,20111110,0
600745,20111111,0
600745,20111114,0
600745,20111115,0
600745,20111116,0
600745,20111117,0
600745,20111118,0
600745,20111121,0
600745,20111122,0
600745,20111123,0
600745,20111124,0
600745,20111125,0
600745,20111128,0
600745,20111129,0
600745,20111130,0
600745,20111201,0
600745,20111202,0
600745,20111205,0
600745,20111206,0
600745,20111207,0
600745,20111208,0
600745,20111209,0
600745,20111212,0
600745,20111213,0
600745,20111214,0
600745,20111215,0
600745,20111216,0
600745,20111219,0
600745,20111220,0
600745,20111221,0
600745,20140514,0
600745,20140515,0
600745,20140516,0
600745,20140519,0
600745,20140520,0
600745,20140521,0
600745,20140522,0
600745,20140523,0
600745,20140526,0
600745,20140527,0
600745,20140528,0
600745,20140529,0
600745,20140530,0
600745,20140603,0
600745,20140604,0
600745,20140605,0
600745,20140606,0
600745,20140609,0
600745,20140610,0
600745,20140611,0
600745,20140612,0
600745,20140613,0
600745,20140616,0
600745,20140617,0
600745,20140618,0
600745,20140619,0
600745,20140620,0
600745,20140623,0
600745,20140624,0
600745,20140625,0
600745,20140626,0
600745,20140627,0
600745,20140630,0
600745,20140701,0
600745,20140702,0
600745,20140703,0
600745,20140704,0
600745,20030522,0
600745,20030523,0
600745,20030526,0
600745,20030527,0
600745,20030528,0
600745,20030529,0
600745,20030530,0
600745,20030602,0
600745,20030603,0
600745,20030604,0
600745,20030605,0
600745,20030606,0
600745,20030609,0
600745,20030610,0
600745,20030611,0
600745,20030612,0
600745,20030613,0
600745,20030616,0
600745,20030617,0
600745,20030618,0
600745,20030619,0
600745,20030620,0
600745,20030623,0
600745,20030624,0
600745,20030625,0
600745,20030626,0
600745,20030627,0
600745,20030630,0
600745,20030701,0
600745,20030702,0
600745,20030703,0
600745,20030704,0
600745,20030707,0
600745,20030708,0
600745,20030709,0
600745,20030710,0
600745,20030711,0
600745,20051101,0
600745,20051102,0
600745,20051103,0
600745,20051104,0
600745,20051107,0
600745,20051108,0
600745,20051109,0
600745,20051110,0
600745,20051111,0
600745,20051114,0
600745,20051115,0
600745,20051116,0
600745,20051117,0
600745,20051118,0
600745,20051121,0
600745,20051122,0
600745,20051123,0
600745,20051124,0
600745,20051125,0
600745,20051128,0
600745,20051129,0
600745,20051130,0
600745,20051201,0
600745,20051202,0
600745,20051205,0
